îN,ê´,çáåv,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
2032,2,,0.000382426013100087,0.000728209239925201,0.001347103640301560,0.004715705553821200,0.010426305680435000,0.023106968908121600,0.040916889662611900,0.066745014033765400,0.102883253413089000,0.154865073800357000,0.222258690102947000,0.289652306405536000,0.343799105622156000,0.397945904838776000,0.447677098360073000,0.492992686186047000,0.532257211416985000,0.565470674052887000,0.592633074093753000,0.613744411539583000,0.628804686390377000,0.641785624987583000,0.652687227331201000,0.661509493421231000,0.668252423257673000,0.672916016840527000,0.676851108779117000,0.680057699073441000,0.682535787723500000,0.684285374729294000,0.685306460090823000,0.686035285612044000,0.686471851292955000,0.686616157133556000,0.686468203133849000,0.686027989293833000,0.685343327025868000,0.684414216329954000,0.683240657206092000,0.681822649654280000,0.680160193674520000,0.678521341492719000,0.676906093108877000,0.675314448522994000,0.673746407735071000,0.672201970745107000,0.670843044726315000,0.669669629678696000,0.668681725602249000,0.667879332496975000,0.667262450362873000,0.666056925204411000,0.664262757021590000,0.661879945814408000,0.658908491582867000,0.655348394326966000,0.649775655718084000,0.642190275756221000,0.632592254441376000,0.620981591773551000,0.607358287752744000,0.591497548574388000,0.573399374238483000,0.553063764745030000,0.530490720094027000,0.505680240285476000,0.479367134821958000,0.451551403703474000,0.422233046930023000,0.391412064501605000,0.359088456418222000,0.327227835842096000,0.295830202773230000,0.264895557211622000,0.234423899157272000,0.204415228610182000,0.176680582065763000,0.151219959524016000,0.128033360984941000,0.107120786448537000,0.088482235914806000,0.070903744741254400,0.054385312927882400,0.038926940474690200,0.024528627381677700,0.011190373648845000,0.011190373648845000,0.011190373648845000,0.011190373648845000,0.011190373648845000,0.011190373648845000
2033,2,,0.000385008460854687,0.000733126693895655,0.001356200366601400,0.004747549787219710,0.010496712474876000,0.023134393772501400,0.040965452507626500,0.066824231388719500,0.103005361997864000,0.155048877814767000,0.222361301119367000,0.289673724423967000,0.344141555094955000,0.398609385765942000,0.448795685559060000,0.494700454474306000,0.534438612508847000,0.568010159662682000,0.595415095935812000,0.616653421328236000,0.631725135839955000,0.644522707857182000,0.655046137379918000,0.663295424408164000,0.669270568941918000,0.672971570981181000,0.676095152433776000,0.678641313299703000,0.680610053578962000,0.682001373271553000,0.682815272377477000,0.683421416245844000,0.683819804876654000,0.684010438269907000,0.683993316425604000,0.683768439343745000,0.683294968173455000,0.682572902914735000,0.681602243567586000,0.680382990132006000,0.678915142607997000,0.677348442859502000,0.675682890886520000,0.673918486689053000,0.672055230267099000,0.670093121620660000,0.668269216648698000,0.666583515351213000,0.665036017728207000,0.663626723779677000,0.662355633505626000,0.660651618593878000,0.658514679044433000,0.655944814857293000,0.652942026032455000,0.649506312569921000,0.644231817278449000,0.637118540158040000,0.628166481208692000,0.617375640430407000,0.604746017823183000,0.589754470201405000,0.572400997565073000,0.552685599914187000,0.530608277248746000,0.506169029568751000,0.480299448811694000,0.452999534977573000,0.424269288066390000,0.394108708078145000,0.362517795012837000,0.331170201576490000,0.300065927769105000,0.269204973590682000,0.238587339041221000,0.208213024120721000,0.180142863746585000,0.154376857918815000,0.130915006637409000,0.109757309902368000,0.090903767713692400,0.073058643570938000,0.056221937474105300,0.040393649423194200,0.025573779418204800,0.011762327459137100,0.011762327459137100,0.011762327459137100,0.011762327459137100,0.011762327459137100,0.011762327459137100
2034,2,,0.000387618268265156,0.000738096245666789,0.001365393467862040,0.004779731393277810,0.010567865191732300,0.023163583715918100,0.041017140883492000,0.066908547215288300,0.103135329556898000,0.155244511554502000,0.222481030179340000,0.289717548804178000,0.344510323551336000,0.399303098298494000,0.449947958419758000,0.496444903915129000,0.536659322348974000,0.570591213721293000,0.598240578032086000,0.619607415281353000,0.634691725469093000,0.647307095510292000,0.657453525404948000,0.665131015153061000,0.670339564754632000,0.673079174209661000,0.675392256223985000,0.677278810797603000,0.678738837930516000,0.679772337622724000,0.680379309874226000,0.680862935305770000,0.681223213917355000,0.681460145708981000,0.681573730680649000,0.681563968832358000,0.681301451918505000,0.680786179939090000,0.680018152894114000,0.678997370783576000,0.677723833607475000,0.676229096605504000,0.674513159777660000,0.672576023123945000,0.670417686644358000,0.668038150338899000,0.665749565952893000,0.663551933486339000,0.661445252939239000,0.659429524311591000,0.657504747603396000,0.655302583523816000,0.652823032072852000,0.650066093250502000,0.647031767056769000,0.643720053491650000,0.638743110463507000,0.632100937972337000,0.623793536018144000,0.613820904600925000,0.602183043720680000,0.588058703109715000,0.571447882768027000,0.552350582695618000,0.530766802892487000,0.506696543358634000,0.481268064063565000,0.454481365007281000,0.426336446189781000,0.396833307611065000,0.365971949271134000,0.335134469739689000,0.304320869016731000,0.273531147102259000,0.242765303996274000,0.212023339698776000,0.183615810319672000,0.157542715858961000,0.133804056316645000,0.112399831692722000,0.093330041987193600,0.075217156035518000,0.058061173837695600,0.041862095393726200,0.026619920703609900,0.012334649767346600,0.012334649767346600,0.012334649767346600,0.012334649767346600,0.012334649767346600,0.012334649767346600
2035,2,,0.000390530264254864,0.000743641219893674,0.001375651034721780,0.004815639294913610,0.010647256653842300,0.023210843550633500,0.041100826694911700,0.067045058340735300,0.103345752895875000,0.155561251401261000,0.222774331041074000,0.289987410680888000,0.345147850127831000,0.400308289574774000,0.451451182290760000,0.498576528275790000,0.539298539804132000,0.573617216875788000,0.601532559490757000,0.623044567649038000,0.638153241350633000,0.650596268593108000,0.660373649376463000,0.667485383700699000,0.671931471565814000,0.673711912971810000,0.675216373637092000,0.676444853561659000,0.677397352745512000,0.678073871188651000,0.678474408891076000,0.678835904311000000,0.679158357448424000,0.679441768303346000,0.679686136875769000,0.679891463165690000,0.679839676586855000,0.679530777139263000,0.678964764822914000,0.678141639637808000,0.677061401583945000,0.675637454598568000,0.673869798681675000,0.671758433833268000,0.669303360053346000,0.666504577341910000,0.663749570035515000,0.661038338134162000,0.658370881637851000,0.655747200546581000,0.653167294860354000,0.650465308563604000,0.647641241656333000,0.644695094138541000,0.641626866010226000,0.638436557271390000,0.633753256485934000,0.627576963653858000,0.619907678775161000,0.610745401849844000,0.600090132877908000,0.586821900753328000,0.570940705476106000,0.552446547046241000,0.531339425463734000,0.507619340728584000,0.482612083317059000,0.456317653229159000,0.428736050464884000,0.399867275024234000,0.369711326907210000,0.339359855279481000,0.308812860141048000,0.278070341491910000,0.247132299332069000,0.215998733661523000,0.187231701896474000,0.160831204036923000,0.136797240082868000,0.115129810034309000,0.095828913891248400,0.077434158463644000,0.059945543751496300,0.043363069754805400,0.027686736473571200,0.012916543907793700,0.012916543907793700,0.012916543907793700,0.012916543907793700,0.012916543907793700,0.012916543907793700
2036,2,,0.000389706001377030,0.000742071672260394,0.001372747551472050,0.004805475286980940,0.010624784289434700,0.023320574871201500,0.041295134496773000,0.067362019797704300,0.103834329104474000,0.156296681008040000,0.223441895851576000,0.290587110695111000,0.345768421558132000,0.400949732421152000,0.452143075290668000,0.499348450166679000,0.540233054143941000,0.574796887222453000,0.603039949402215000,0.624962240683228000,0.640563761065492000,0.653403805972680000,0.663482375404791000,0.670799469361825000,0.675355087843784000,0.677149230850666000,0.678493559184475000,0.679388072845211000,0.679832771832873000,0.679827656147462000,0.679372725788978000,0.679011588194156000,0.678744243362996000,0.678570691295498000,0.678490931991661000,0.678504965451487000,0.678342275852919000,0.678002863195957000,0.677486727480603000,0.676793868706854000,0.675924286874713000,0.674705884496335000,0.673138661571721000,0.671222618100871000,0.668957754083784000,0.666344069520461000,0.663660528091520000,0.660907129796960000,0.658083874636782000,0.655190762610985000,0.652227793719569000,0.649112775454828000,0.645845707816763000,0.642426590805373000,0.638855424420657000,0.635132208662617000,0.630069353556841000,0.623666859103327000,0.615924725302077000,0.606842952153091000,0.596421539656367000,0.583528589582954000,0.568164101932849000,0.550328076706055000,0.530020513902570000,0.507241413522396000,0.483005299466498000,0.457312171734879000,0.430162030327537000,0.401554875244473000,0.371490706485687000,0.341294183397153000,0.310965305978871000,0.280504074230841000,0.249910488153064000,0.219184547745538000,0.190646225747141000,0.164295522157873000,0.140132436977733000,0.118156970206722000,0.098369121844839800,0.079522417739354900,0.061616857890267400,0.044652442297577500,0.028629170961285000,0.013547043881390000,0.013547043881390000,0.013547043881390000,0.013547043881390000,0.013547043881390000,0.013547043881390000
2037,2,,0.000388410671120006,0.000739605125975340,0.001368184723513550,0.004789502534401770,0.010589468937564700,0.023402200589602300,0.041439674030569700,0.067597797572878400,0.104197765758786000,0.156843744231884000,0.223839969782373000,0.290836195332862000,0.345971748200621000,0.401107301068379000,0.452289296375227000,0.499517734121166000,0.540515641360908000,0.575283018094453000,0.603819864321803000,0.626126180042956000,0.642201965257914000,0.655423730450575000,0.665791475620940000,0.673305200769009000,0.677964905894782000,0.679770590998259000,0.680953079182987000,0.681512370448965000,0.681448464796193000,0.680761362224672000,0.679451062734401000,0.678367347732359000,0.677510217218547000,0.676879671192964000,0.676475709655610000,0.676298332606486000,0.676024878062895000,0.675655346024838000,0.675189736492316000,0.674628049465327000,0.673970284943871000,0.672959006827285000,0.671594215115567000,0.669875909808718000,0.667804090906737000,0.665378758409625000,0.662769961303159000,0.659977699587338000,0.657001973262163000,0.653842782327634000,0.650500126783750000,0.646975620947089000,0.643269264817650000,0.639381058395434000,0.635311001680441000,0.631059094672670000,0.625622599600916000,0.619001516465180000,0.611195845265460000,0.602205586001757000,0.592030738674071000,0.579528838601008000,0.564699885782565000,0.547543880218745000,0.528060821909547000,0.506250710854970000,0.482815415271112000,0.457754935157971000,0.431069270515548000,0.402758421343843000,0.372822387642855000,0.342817361896132000,0.312743344103674000,0.282600334265480000,0.252388332381551000,0.222107338451886000,0.193832311316684000,0.167563250975945000,0.143300157429669000,0.121043030677855000,0.100791870720504000,0.081515740408030900,0.063214639740436200,0.045888568717719800,0.029537527339881600,0.014161515606921600,0.014161515606921600,0.014161515606921600,0.014161515606921600,0.014161515606921600,0.014161515606921600
2038,2,,0.000387106493227168,0.000737121732169642,0.001363590729572610,0.004773420681385110,0.010553912367387500,0.023483180505298700,0.041583070002954200,0.067831709932007100,0.104558326991248000,0.157386479225407000,0.224232136818845000,0.291077794412283000,0.346166235842451000,0.401254677272620000,0.452424046648366000,0.499674343969689000,0.540784444065362000,0.575754346935386000,0.604584052579761000,0.627273560998487000,0.643822872191563000,0.657425755879758000,0.668082212063073000,0.675792240741507000,0.680555841915060000,0.682373015583733000,0.683393748153030000,0.683618039622952000,0.683045889993500000,0.681677299264672000,0.679512267436469000,0.677706512379773000,0.676260034094584000,0.675172832580902000,0.674444907838728000,0.674076259868060000,0.673692125448584000,0.673292504580301000,0.672877397263210000,0.672446803497312000,0.672000723282606000,0.671196448622019000,0.670033979515549000,0.668513315963197000,0.666634457964963000,0.664397405520847000,0.661863365537942000,0.659032338016247000,0.655904322955763000,0.652479320356489000,0.648757330218426000,0.644823714477092000,0.640678473132486000,0.636321606184609000,0.631753113633461000,0.626972995479042000,0.621163260856228000,0.614323909765018000,0.606454942205413000,0.597556358177413000,0.587628157681018000,0.575517345756010000,0.561223922402390000,0.544747887620158000,0.526089241409313000,0.505247983769856000,0.482613530316935000,0.458185881050548000,0.431965035970697000,0.403950995077380000,0.374143758370598000,0.344330848904483000,0.314512266679034000,0.284688011694250000,0.254858083950132000,0.225022483446681000,0.197011275946051000,0.170824461448243000,0.146462039953257000,0.123924011461092000,0.103210375971750000,0.083505607087988100,0.064809704809807600,0.047122669137208300,0.030444500070190000,0.014775197608752800,0.014775197608752800,0.014775197608752800,0.014775197608752800,0.014775197608752800,0.014775197608752800
2039,2,,0.000385767562201625,0.000734572162027906,0.001358874316993870,0.004756910286545190,0.010517408302080400,0.023561920369968800,0.041722499383223200,0.068059151851945500,0.104908914447472000,0.157914201186762000,0.224603228192001000,0.291292255197239000,0.346328525517060000,0.401364795836881000,0.452516813928230000,0.499784579791105000,0.541002975614172000,0.576172001397429000,0.605291657140876000,0.628361942844514000,0.645382858508342000,0.659365287958386000,0.670309231194647000,0.678214688217123000,0.683081659025816000,0.684910143620724000,0.685769159281169000,0.685658706007148000,0.684578783798662000,0.682529392655712000,0.679510532578297000,0.676983499056878000,0.674948292091454000,0.673404911682027000,0.672353357828595000,0.671793630531158000,0.671298942912026000,0.670869294971198000,0.670504686708674000,0.670205118124454000,0.669970589218539000,0.669373222020864000,0.668413016531432000,0.667089972750240000,0.665404090677290000,0.663355370312581000,0.660896260431121000,0.658026761032911000,0.654746872117950000,0.651056593686237000,0.646955925737774000,0.642613900976054000,0.638030519401078000,0.633205781012846000,0.628139685811357000,0.622832233796612000,0.616650104610077000,0.609593298251753000,0.601661814721639000,0.592855654019735000,0.583174816146043000,0.571455891241467000,0.557698879306009000,0.541903780339668000,0.524070594342445000,0.504199321314339000,0.482367145475900000,0.458574066827129000,0.432820085368026000,0.405105201098591000,0.375429414018823000,0.345811221859414000,0.316250624620365000,0.286747622301675000,0.257302214903344000,0.227914402425373000,0.200169389802624000,0.174067177035098000,0.149607764122794000,0.126791151065714000,0.105617337863856000,0.085486106998737700,0.066397458470359700,0.048351392278721700,0.031347908423823700,0.015387006905665700,0.015387006905665700,0.015387006905665700,0.015387006905665700,0.015387006905665700,0.015387006905665700
2040,2,,0.000384630718226080,0.000732407402678420,0.001354869760281060,0.004742891832607270,0.010486413855065900,0.023652940158754400,0.041883673558411000,0.068322064616661900,0.105314177986471000,0.158524224351792000,0.225091526841890000,0.291658829331989000,0.346671705050442000,0.401684580768896000,0.452845980896801000,0.500155905434158000,0.541504090638725000,0.576890536510502000,0.606315243049489000,0.629778210255686000,0.647279438129094000,0.661648569715560000,0.672885605015085000,0.680990544027669000,0.685963386753310000,0.687804133192011000,0.688501944396772000,0.688056820367594000,0.686468761104477000,0.683737766607421000,0.679863836876426000,0.676614488311626000,0.673989720913024000,0.671989534680617000,0.670613929614407000,0.669862905714393000,0.669257449920825000,0.668797562233703000,0.668483242653028000,0.668314491178798000,0.668291307811014000,0.667900454552717000,0.667141931403906000,0.666015738364582000,0.664521875434743000,0.662660342614391000,0.660274848490393000,0.657365393062750000,0.653931976331460000,0.649974598296525000,0.645493258957944000,0.640740717186483000,0.635716972982142000,0.630422026344921000,0.624855877274820000,0.619018525771840000,0.612460918424035000,0.605183055231408000,0.597184936193957000,0.588466561311683000,0.579027930584585000,0.567694615480505000,0.554466615999443000,0.539343932141399000,0.522326563906372000,0.503414511294363000,0.482372890301608000,0.459201700928106000,0.433900943173858000,0.406470617038864000,0.376910722523124000,0.347471695808689000,0.318153536895560000,0.288956245783736000,0.259879822473217000,0.230924266964005000,0.203430847956133000,0.177399565449602000,0.152830419444412000,0.129723409940563000,0.108078536938055000,0.087510493478962500,0.068019279563285800,0.049604895191024700,0.032267340362179200,0.016006615076749400,0.016006615076749400,0.016006615076749400,0.016006615076749400,0.016006615076749400,0.016006615076749400
2041,2,,0.000382115680769278,0.000727618310273448,0.001346010488166990,0.004711878837421700,0.010417844907284900,0.023619529896030400,0.041824512011134300,0.068225558300179800,0.105165419551728000,0.158300305636056000,0.225243445026087000,0.292186584416119000,0.347303260329853000,0.402419936243588000,0.453594457665224000,0.500826824594762000,0.542133731021968000,0.577515176946843000,0.606971162369387000,0.630501687289600000,0.648106751707482000,0.662642761807273000,0.674109717588974000,0.682507619052585000,0.687836466198105000,0.690096259025535000,0.691132665546683000,0.690945685761550000,0.689535319670135000,0.686901567272438000,0.683044428568459000,0.679647765919837000,0.676711579326571000,0.674235868788662000,0.672220634306109000,0.670665875878912000,0.669381879276364000,0.668368644498466000,0.667626171545217000,0.667154460416618000,0.666953511112669000,0.666463466922126000,0.665684327844991000,0.664616093881262000,0.663258765030941000,0.661612341294027000,0.659435761193589000,0.656729024729627000,0.653492131902142000,0.649725082711133000,0.645427877156600000,0.640754017735358000,0.635703504447409000,0.630276337292750000,0.624472516271384000,0.618292041383309000,0.611388973146276000,0.603763311560285000,0.595415056625337000,0.586344208341431000,0.576550766708567000,0.565003339563483000,0.551701926906179000,0.536646528736656000,0.519837145054912000,0.501273775860948000,0.480664489517516000,0.458009286024614000,0.433308165382244000,0.406561127590406000,0.377768172649098000,0.348910381260721000,0.319987753425273000,0.291000289142755000,0.261947988413166000,0.232830851236508000,0.205231170504299000,0.179148946216541000,0.154584178373232000,0.131536866974374000,0.110007012019966000,0.089419718048280200,0.069774985059316100,0.051072813053074000,0.033313202029553900,0.016496151988755700,0.016496151988755700,0.016496151988755700,0.016496151988755700,0.016496151988755700,0.016496151988755700
2042,2,,0.000379289097795311,0.000722235978087485,0.001336053790444000,0.004677024166002720,0.010340782110539500,0.023566936931379700,0.041731382508074100,0.068073642305587700,0.104931250573035000,0.157947822652053000,0.225212718803764000,0.292477614955476000,0.347653439081388000,0.402829263207301000,0.453975396657947000,0.501091839433327000,0.542323930001111000,0.577671668361299000,0.607135054513891000,0.630714088458886000,0.648408770196286000,0.663099968061583000,0.674787682054779000,0.683471912175872000,0.689152658424865000,0.691829920801755000,0.693204289073872000,0.693275763241217000,0.692044343303788000,0.689510029261587000,0.685672821114613000,0.682131509882107000,0.678886095564067000,0.675936578160495000,0.673282957671390000,0.670925234096753000,0.668963323031958000,0.667397224477006000,0.666226938431896000,0.665452464896629000,0.665073803871204000,0.664484905599359000,0.663685770081093000,0.662676397316407000,0.661456787305301000,0.660026940047774000,0.658061167684475000,0.655559470215404000,0.652521847640560000,0.648948299959944000,0.644838827173555000,0.640247490113170000,0.635174288778789000,0.629619223170413000,0.623582293288040000,0.617063499131671000,0.609820358923004000,0.601852872662037000,0.593161040348772000,0.583744861983207000,0.573604337565344000,0.561852035612003000,0.548487956123184000,0.533512099098886000,0.516924464539111000,0.498725052443858000,0.478565085463451000,0.456444563597890000,0.432363486847175000,0.406321855211307000,0.378319668690285000,0.350066880402565000,0.321563490348149000,0.292809498527035000,0.263804904939224000,0.234549709584715000,0.206866093385083000,0.180754056340327000,0.156213598450448000,0.133244719715444000,0.111847420135317000,0.091257566100644900,0.071475157611426700,0.052500194667663000,0.034332677269353700,0.016972605416498900,0.016972605416498900,0.016972605416498900,0.016972605416498900,0.016972605416498900,0.016972605416498900
2043,2,,0.000376431250067280,0.000716794112077951,0.001325986961970050,0.004641783968052270,0.010262866924386100,0.023512366444208900,0.041634751287801100,0.067916014191466500,0.104688276720307000,0.157582086126565000,0.225162960923089000,0.292743835719613000,0.347974126495886000,0.403204417272159000,0.454317846708349000,0.501314414804454000,0.542468224812488000,0.577779276732451000,0.607247570564342000,0.630873106308162000,0.648655883963910000,0.663500983518875000,0.675408404973056000,0.684378148326454000,0.690410213579068000,0.693504600730898000,0.695216718686139000,0.695546567444788000,0.694494147006847000,0.692059457372316000,0.688242498541194000,0.684556879155322000,0.681002599214699000,0.677579658719326000,0.674288057669202000,0.671127796064328000,0.668488328716435000,0.666369655625524000,0.664771776791593000,0.663694692214645000,0.663138401894678000,0.662450727372341000,0.661631668647635000,0.660681225720560000,0.659599398591115000,0.658386187259302000,0.656631329025179000,0.654334823888748000,0.651496671850007000,0.648116872908958000,0.644195427065600000,0.639686977125861000,0.634591523089740000,0.628909064957237000,0.622639602728353000,0.615783136403088000,0.608200633058473000,0.599892092694510000,0.590857515311198000,0.581096900908537000,0.570610249486528000,0.558654124430141000,0.545228525739377000,0.530333453414236000,0.513968907454718000,0.496134887860823000,0.476425817183511000,0.454841695422783000,0.431382522578640000,0.406048298651080000,0.378839023640104000,0.351193455427752000,0.323111594014025000,0.294593439398922000,0.265638991582443000,0.236248250564588000,0.208483063190930000,0.182343429461469000,0.157829349376206000,0.134940822935140000,0.113677850138271000,0.093087177514621600,0.073168805064192900,0.053922732786984300,0.035348960682996000,0.017447488752227800,0.017447488752227800,0.017447488752227800,0.017447488752227800,0.017447488752227800,0.017447488752227800
2044,2,,0.000373529077939440,0.000711267844285091,0.001315763999869470,0.004605997204723960,0.010183743296009500,0.023454966724101200,0.041533110175820800,0.067750213772581600,0.104432705772288000,0.157197387816459000,0.225085877793451000,0.292974367770443000,0.348252389937443000,0.403530412104444000,0.454604945001447000,0.501475988628453000,0.542546557618884000,0.577816651972742000,0.607286271690025000,0.630955416770734000,0.648824087214868000,0.663821209940016000,0.675946784946177000,0.685200812233351000,0.691583291801538000,0.695094223650738000,0.697143717970346000,0.697731774760360000,0.696858394020782000,0.694523575751610000,0.690727319952846000,0.686897910740615000,0.683035348114919000,0.679139632075757000,0.675210762623128000,0.671248739757034000,0.667932368447999000,0.665261648696025000,0.663236580501110000,0.661857163863254000,0.661123398782459000,0.660337079897303000,0.659498207207785000,0.658606780713907000,0.657662800415668000,0.656666266313067000,0.655122432104488000,0.653031297789929000,0.650392863369391000,0.647207128842874000,0.643474094210377000,0.639049038434233000,0.633931961514441000,0.628122863451002000,0.621621744243916000,0.614428603893182000,0.606507824572610000,0.597859406282201000,0.588483349021954000,0.578379652791869000,0.567548317591946000,0.555389921480707000,0.541904464458154000,0.527091946524285000,0.510952367679101000,0.493485727922601000,0.474229726778285000,0.453184364246154000,0.430349640326205000,0.405725555018441000,0.379312108322861000,0.352276820896438000,0.324619692739171000,0.296340723851062000,0.267439914232110000,0.237917263882314000,0.210073917792054000,0.183909875961327000,0.159425138390135000,0.136619705078478000,0.115493576026355000,0.094904586277944600,0.074852735833247600,0.055338024692263500,0.036360452854992500,0.017920020321434400,0.017920020321434400,0.017920020321434400,0.017920020321434400,0.017920020321434400,0.017920020321434400
2045,2,,0.000370701955193003,0.000705884484273388,0.001305805400786650,0.004571135877356000,0.010106665783129200,0.023402227979915500,0.041439722532232900,0.067597876690431500,0.104197887713532000,0.156843927804334000,0.225053327988776000,0.293262728173219000,0.348599390958925000,0.403936053744632000,0.454981804064092000,0.501736641917308000,0.542732124305850000,0.577968251229719000,0.607445022688915000,0.631162438683438000,0.649120499213288000,0.664272547345902000,0.676618583081282000,0.686158606419426000,0.692892617360334000,0.696820615904008000,0.699207752363809000,0.700054026739739000,0.699359439031798000,0.697123989239985000,0.693347677364300000,0.689373780641575000,0.685202299071811000,0.680833232655006000,0.676266581391162000,0.671502345280279000,0.667508694077855000,0.664285627783892000,0.661833146398389000,0.660151249921346000,0.659239938352764000,0.658354860409286000,0.657496016090912000,0.656663405397643000,0.655857028329478000,0.655076884886417000,0.653743682263930000,0.651857420462019000,0.649418099480682000,0.646425719319919000,0.642880279979731000,0.638537709030261000,0.633398006471509000,0.627461172303475000,0.620727206526158000,0.613196109139559000,0.604935627634011000,0.595945762009512000,0.586226512266064000,0.575777878403666000,0.564599860422318000,0.552236873026216000,0.538688916215361000,0.523955989989752000,0.508038094349390000,0.490935229294275000,0.472128303361441000,0.451617316550889000,0.429402268862619000,0.405483160296631000,0.379859990852925000,0.353429386886612000,0.326191348397693000,0.298145875386167000,0.269292967852034000,0.239632625795295000,0.211705648413248000,0.185512035705893000,0.161051787673231000,0.138324904315261000,0.117331385631983000,0.096740007437953400,0.076550769733172300,0.056763672517639500,0.037378715791355000,0.018395899554318900,0.018395899554318900,0.018395899554318900,0.018395899554318900,0.018395899554318900,0.018395899554318900
2046,2,,0.000371606954436841,0.000707607768749111,0.001308993279576490,0.004582295447610580,0.010131339310644600,0.023338173492356700,0.041326297426142200,0.067412853821874600,0.103912686564824000,0.156414628618340000,0.224697663954219000,0.292980699290098000,0.348454046579127000,0.403927393868156000,0.455130845141569000,0.502064400399365000,0.543196090714174000,0.578525916085995000,0.608053876514828000,0.631779972000674000,0.649704202543532000,0.664852334878357000,0.677224369005150000,0.686820304923910000,0.693640142634637000,0.697683882137332000,0.700241305514463000,0.701312412766029000,0.700897203892031000,0.698995678892469000,0.695607837767342000,0.691948838217585000,0.688018680243196000,0.683817363844176000,0.679344889020525000,0.674601255772243000,0.670470960515058000,0.666954003248969000,0.664050383973978000,0.661760102690083000,0.660083159397286000,0.658552811326240000,0.657169058476946000,0.655931900849404000,0.654841338443613000,0.653897371259575000,0.652478736322822000,0.650585433633356000,0.648217463191176000,0.645374824996282000,0.642057519048675000,0.637933615508542000,0.633003114375883000,0.627266015650699000,0.620722319332990000,0.613372025422756000,0.605198897593805000,0.596202935846136000,0.586384140179750000,0.575742510594647000,0.564278047090826000,0.551657901553162000,0.537882073981655000,0.522950564376303000,0.506863372737108000,0.489620499064069000,0.470775862618957000,0.450329463401770000,0.428281301412510000,0.404631376651176000,0.379379689117768000,0.353328917469937000,0.326479061707683000,0.298830121831007000,0.270382097839907000,0.241134989734385000,0.213485089189566000,0.187432396205452000,0.162976910782041000,0.140118632919333000,0.118857562617330000,0.098037164391956200,0.077657438243211700,0.057718384171096600,0.038220002175611000,0.019162292256754700,0.019162292256754700,0.019162292256754700,0.019162292256754700,0.019162292256754700,0.019162292256754700
2047,2,,0.000372251471042617,0.000708835046527124,0.001311263602818470,0.004590242999380800,0.010148911146549400,0.023257677783662200,0.041183758868010100,0.067180340105868100,0.103554281253024000,0.155875138825579000,0.224183882574164000,0.292492626322750000,0.348063774440786000,0.403634922558822000,0.454960205466675000,0.502039623164344000,0.543278714074975000,0.578677478198568000,0.608235915535122000,0.631954026084637000,0.649831809847114000,0.664965380417939000,0.677354737797114000,0.686999881984636000,0.693900812980508000,0.698057530784729000,0.700783559742084000,0.702078899852575000,0.701943551116202000,0.700377513532964000,0.697380787102861000,0.694039469267479000,0.690353560026817000,0.686323059380877000,0.681947967329657000,0.677228283873158000,0.672964153850375000,0.669155577261309000,0.665802554105960000,0.662905084384328000,0.660463168096413000,0.658288187297818000,0.656380141988544000,0.654739032168591000,0.653364857837959000,0.652257618996647000,0.650754490530390000,0.648855472439188000,0.646560564723039000,0.643869767381945000,0.640783080415906000,0.636880890178775000,0.632163196670553000,0.626629999891240000,0.620281299840835000,0.613117096519340000,0.605037124204987000,0.596041382897777000,0.586129872597709000,0.575302593304784000,0.563559545019002000,0.550690933952990000,0.536696760106750000,0.521577023480280000,0.505331724073582000,0.487960861886655000,0.469091729870329000,0.448724328024604000,0.426858656349481000,0.403494714844960000,0.378632503511040000,0.352980125585727000,0.326537581069022000,0.299304869960924000,0.271281992261433000,0.242468947970549000,0.215115739514992000,0.189222366894762000,0.164788830109860000,0.141815129160284000,0.120301264046036000,0.099266319118347800,0.078710294377218800,0.058633189822649500,0.039035005454639800,0.019915741273189700,0.019915741273189700,0.019915741273189700,0.019915741273189700,0.019915741273189700,0.019915741273189700
