RS,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
24,0,0,0,0,0.031135178,0.079526347,0.107604175,0.133294056,0.153836998,0.169938128,0.186985525,0.196889485,0.20663159,0.229451603,0.258339125,0.292950888,0.328909997,0.362712389,0.392759259,0.41961919,0.440389228,0.458815599,0.479644719,0.50055582,0.524243161,0.548946296,0.575839912,0.606279201,0.636861291,0.667467188,0.695944302,0.718680592,0.740600186,0.756936327,0.771688899,0.780505564,0.786072913,0.791672862,0.79836575,0.8128975,0.813896776,0.819341551,0.819309278,0.821637625,0.826474994,0.82997316,0.832624999,0.835449625,0.836489112,0.838152793,0.842550604,0.844226922,0.845911519,0.845342489,0.846353555,0.84604974,0.840421093,0.837931343,0.831470634,0.830492949,0.823957652,0.816492428,0.811225015,0.807611149,0.80289196,0.799146151,0.796673175,0.790811301,0.780644769,0.770245253,0.752634983,0.734487175,0.706448606,0.676524478,0.642886099,0.609279467,0.567714266,0.527914975,0.482660556,0.439705425,0.393626882,0.347192026,0.293556686,0.247198387,0.193936045,0.154805175,0.133749006,0.115680006,0.100056954,0.086516632,0.074769588,0.064610099,0.055815125,0.048222893,0.041665418,0.035999472,0.031104019,0.026874284,0.023219736,0.020062159,0.017333971
25,0,0,0,0,0.027986752,0.082895182,0.112162422,0.138940558,0.160353725,0.177136919,0.192414566,0.201302861,0.209713312,0.231689376,0.259645074,0.293125975,0.328106243,0.361077635,0.390460947,0.416833593,0.437320138,0.455571417,0.47630158,0.497209719,0.520978965,0.545871356,0.572985875,0.603680063,0.634575079,0.665557886,0.694486489,0.717469695,0.739396878,0.755490368,0.769729311,0.777764474,0.782496363,0.787200225,0.792931193,0.80637958,0.806345298,0.810990376,0.81048899,0.812596822,0.817454554,0.821251573,0.824286951,0.827567752,0.829152565,0.831426614,0.836485139,0.838597422,0.840476658,0.839879958,0.840620731,0.839827091,0.833829418,0.831026659,0.824364008,0.823213213,0.816626707,0.809288555,0.804292748,0.801097143,0.79696382,0.793954485,0.79220438,0.787082641,0.777673361,0.768030135,0.751193468,0.733920482,0.706855764,0.677982505,0.645457053,0.61302762,0.572401082,0.53336814,0.48864345,0.446072237,0.400166826,0.353105386,0.298039499,0.249787483,0.194123258,0.152189527,0.131489131,0.113725432,0.098366354,0.085054813,0.073506252,0.063518422,0.054872051,0.0474081,0.040961423,0.035391211,0.030578474,0.026420205,0.022827407,0.019723181,0.017041089
26,0,0,0,0,0.028098371,0.082448172,0.11155759,0.138191325,0.159489022,0.176181713,0.193246835,0.203164145,0.211945345,0.234380812,0.262746554,0.296600229,0.331756169,0.364652695,0.393686206,0.419435249,0.43900883,0.456444865,0.47646254,0.496747581,0.519976243,0.54440978,0.571143177,0.601534367,0.632225025,0.663115045,0.692083568,0.715184343,0.737292435,0.753645457,0.768211621,0.776649401,0.781556335,0.786196931,0.791621759,0.804502074,0.803684363,0.807486294,0.806124164,0.80732415,0.811221488,0.814033799,0.816350392,0.819163867,0.820547218,0.8228559,0.828159258,0.830620053,0.832922763,0.832842788,0.834159288,0.834023265,0.82849821,0.82593143,0.819319409,0.817982748,0.811049342,0.803475992,0.798329436,0.795066453,0.790966899,0.788075301,0.786541046,0.781767027,0.772840818,0.763788305,0.747685309,0.73112875,0.704794971,0.676629956,0.644791553,0.613021344,0.573054321,0.534676288,0.490579619,0.448624564,0.403288706,0.356653922,0.301798876,0.253719444,0.197986515,0.156166789,0.134925417,0.116697489,0.100937022,0.087277603,0.075427236,0.065178388,0.056306056,0.048647045,0.042031893,0.036316111,0.0313776,0.027110661,0.023423969,0.020238619,0.017486434
27,0,0,0,0,0.028218031,0.082024894,0.110984869,0.13748187,0.158670228,0.17527722,0.194134389,0.205083373,0.214237772,0.237138995,0.265922844,0.300158938,0.335500603,0.368331713,0.397023813,0.422156753,0.440823152,0.457449092,0.476760151,0.496428026,0.519122865,0.54310464,0.569464653,0.599561618,0.63005676,0.660862872,0.689879617,0.713104567,0.735399875,0.752017074,0.766914578,0.775757322,0.780840678,0.78541935,0.790539651,0.80285569,0.801254459,0.804214487,0.801991377,0.802284028,0.805222263,0.80705085,0.808649454,0.810996497,0.812178818,0.814522789,0.820072457,0.822882407,0.825609175,0.826045807,0.827938308,0.828459743,0.823405635,0.821074055,0.814510759,0.812987883,0.80570565,0.797894973,0.792596217,0.789264933,0.785197967,0.782423254,0.781104369,0.776676639,0.768230853,0.759766348,0.74439227,0.728547259,0.702936732,0.675471753,0.644311142,0.613190923,0.57387183,0.536137578,0.492656165,0.451305121,0.406525707,0.360304126,0.305644146,0.257723475,0.201905867,0.160188128,0.138399785,0.119702482,0.103536179,0.089525026,0.077369509,0.06685675,0.057755953,0.049899721,0.043114226,0.037251261,0.032185582,0.027808768,0.024027143,0.020759769,0.017936715
28,0,0,0,0,0.028339636,0.081607137,0.110419617,0.136781668,0.157862112,0.174384524,0.195035336,0.207016919,0.216545207,0.239913828,0.26911782,0.303738733,0.339268565,0.372036487,0.400389075,0.42490752,0.442667851,0.458484689,0.477090326,0.49614227,0.518304741,0.541836311,0.567824673,0.597629414,0.627931086,0.658655375,0.68772233,0.71107306,0.733557138,0.750439692,0.765669611,0.774917992,0.780178147,0.784695197,0.789511266,0.801263772,0.798878775,0.800996956,0.797912566,0.797297742,0.79927691,0.800121727,0.801002326,0.802883015,0.803864352,0.806243779,0.812040178,0.815199535,0.818350621,0.819303979,0.82177271,0.822951753,0.818368329,0.816271831,0.80975682,0.808047593,0.800415975,0.792367397,0.786916056,0.78351623,0.779481579,0.776823584,0.775720017,0.771638332,0.763672477,0.755795505,0.741149424,0.726015004,0.701126107,0.674359412,0.643874587,0.613402349,0.574728616,0.537635684,0.49476667,0.454016922,0.409790994,0.363979534,0.309510928,0.261745776,0.205839669,0.16422109,0.141884194,0.122716161,0.106142848,0.091778944,0.079317395,0.068539962,0.05921004,0.051156016,0.044199687,0.038189114,0.032995899,0.028508893,0.02463206,0.021282426,0.018388297
29,0,0,0,0,0.028464527,0.081198567,0.109866796,0.136096864,0.157071768,0.17351146,0.195958917,0.208974838,0.218878238,0.242717097,0.272344723,0.307354553,0.343076685,0.375785145,0.403801343,0.427707878,0.44456385,0.459573109,0.4774752,0.495913173,0.517545622,0.54062952,0.566249071,0.595764894,0.625876492,0.656522445,0.685642954,0.70912218,0.731797668,0.748947603,0.764511796,0.774167018,0.779604635,0.784060558,0.788572839,0.799762956,0.79659364,0.797869917,0.793923586,0.792400896,0.79342088,0.793281674,0.793444113,0.794858496,0.795638891,0.798054057,0.804097938,0.807607189,0.811183104,0.812653481,0.81569893,0.817535951,0.813422853,0.811561281,0.805093829,0.803197987,0.795215988,0.786928504,0.781323898,0.777855117,0.773852332,0.771310792,0.770422492,0.766686511,0.759199845,0.751909714,0.737990214,0.723564907,0.699395051,0.673323826,0.643511538,0.613684026,0.575651459,0.539195833,0.49693453,0.45678163,0.413104326,0.367697893,0.313414496,0.265799455,0.209798421,0.168274276,0.145386077,0.125744952,0.108762588,0.094044166,0.081275049,0.070231616,0.060671419,0.052418612,0.045290592,0.03913167,0.03381028,0.029212529,0.025240011,0.021807703,0.018842144
30,0,0,0,0,0.028589961,0.080791176,0.10931557,0.135414036,0.156283704,0.172640915,0.196886274,0.210937258,0.221216121,0.245525853,0.275577821,0.310977352,0.346892483,0.379542008,0.407222127,0.43051686,0.446468319,0.460669857,0.477868365,0.49569238,0.516794915,0.539431314,0.564682309,0.593909574,0.623831518,0.654399616,0.683574198,0.707182382,0.730049757,0.747467495,0.763366391,0.773428814,0.779044074,0.783438916,0.787647336,0.798274979,0.794320909,0.794754893,0.789946134,0.787515107,0.787575458,0.786451746,0.785895677,0.786843552,0.787422919,0.789873884,0.79616547,0.800024844,0.804025856,0.80601353,0.80963603,0.81213138,0.808488769,0.806862206,0.800442224,0.798359646,0.790026959,0.781500311,0.775742271,0.772204443,0.768233471,0.765808399,0.765135458,0.761745284,0.754737915,0.748034788,0.734841987,0.721125893,0.697675018,0.672299161,0.643159233,0.613976254,0.576584521,0.540765892,0.49911188,0.459555438,0.416426285,0.371424306,0.317325288,0.269859622,0.213762664,0.172332294,0.148892135,0.128777354,0.111385453,0.096312088,0.083235038,0.071925287,0.062134541,0.053682713,0.046382797,0.04007535,0.034625632,0.029917004,0.025848686,0.022333607,0.019296531
31,0,0,0,0,0.028849515,0.080997249,0.1095944,0.135759435,0.156682335,0.173081268,0.196895649,0.210698632,0.221193514,0.245674817,0.276010065,0.311822121,0.348145628,0.38119163,0.409247061,0.432896167,0.449162031,0.463483893,0.480634677,0.49822065,0.518893753,0.540878034,0.565508492,0.59414287,0.623495317,0.653522388,0.682194154,0.705398173,0.727963472,0.745205004,0.761050981,0.771202641,0.776971089,0.781573531,0.786041809,0.796971704,0.793397033,0.793973649,0.789083404,0.786342935,0.785868009,0.783994066,0.782653772,0.782780773,0.78251346,0.784080661,0.789432446,0.792616785,0.79618299,0.797992806,0.801653989,0.804427596,0.801191729,0.800021347,0.794163277,0.792672955,0.785039442,0.777010194,0.77154,0.768092078,0.764031993,0.76133095,0.760493463,0.757075387,0.750181759,0.743708988,0.730899989,0.717601437,0.694643371,0.669791508,0.641209791,0.612603524,0.575771117,0.540471949,0.499301856,0.46018993,0.417459392,0.372827016,0.319030505,0.27187027,0.21597268,0.174871845,0.151086264,0.130675064,0.113026869,0.097731378,0.084461619,0.072985204,0.063050178,0.054473801,0.047066311,0.040665915,0.035135888,0.030357871,0.026229602,0.022662723,0.019580892
32,0,0,0,0,0.02911127,0.081209636,0.109881773,0.136115417,0.15709318,0.173535113,0.1969205,0.210476633,0.221188301,0.245843057,0.276463894,0.312691183,0.349425815,0.382870789,0.411303641,0.435308886,0.451890352,0.466333631,0.483438053,0.500787428,0.521032837,0.542366897,0.566378917,0.594422813,0.62320822,0.652696765,0.6808681,0.703669884,0.725934959,0.743001685,0.758796005,0.769037676,0.774959726,0.779770075,0.784498494,0.795731421,0.79253577,0.793255027,0.788282932,0.785232887,0.784222786,0.78159866,0.779474239,0.77878059,0.777666797,0.778350588,0.782763237,0.785272968,0.788404758,0.790036905,0.793737049,0.79678906,0.793959575,0.793245163,0.787948399,0.787050061,0.780114939,0.772582332,0.767399478,0.764041168,0.759891673,0.756914519,0.755912463,0.752466224,0.745685765,0.73944278,0.727016479,0.714134313,0.691667124,0.667337164,0.639311265,0.61127931,0.575003189,0.540220571,0.499531035,0.460860435,0.418525048,0.374258671,0.320760359,0.273901767,0.218199098,0.177424482,0.153291698,0.132582553,0.114676744,0.099157981,0.085694521,0.074050582,0.063970533,0.055268965,0.047753347,0.041259523,0.035648773,0.030801011,0.02661248,0.022993535,0.019866718
33,0,0,0,0,0.029375084,0.081427828,0.110177,0.136481128,0.157515253,0.174001362,0.19695948,0.210269762,0.221198963,0.246028921,0.276937514,0.31358259,0.350730937,0.38457724,0.413389511,0.43775258,0.454650802,0.469216522,0.486275815,0.503389864,0.523209078,0.54389452,0.567289893,0.594745384,0.622965879,0.651918074,0.679591054,0.701992285,0.723958767,0.740851932,0.756595733,0.76692814,0.7730042,0.778022778,0.78301165,0.794548381,0.791731479,0.792593412,0.78753912,0.784179314,0.782634025,0.77925961,0.776350996,0.774836738,0.772876478,0.772677005,0.776150939,0.777986316,0.780683964,0.782138578,0.785877945,0.789208548,0.786785197,0.786526654,0.781790754,0.78148427,0.775246965,0.768210403,0.763314486,0.760045536,0.755806343,0.752552895,0.751386216,0.74791157,0.741243782,0.73523011,0.723185571,0.710718821,0.688740843,0.664930982,0.637458829,0.609999112,0.574276612,0.54000799,0.499796038,0.461563939,0.419620622,0.375717026,0.322513041,0.275952697,0.220440931,0.179989571,0.15550789,0.134499346,0.116334666,0.100591543,0.086933438,0.075121158,0.064895378,0.056068008,0.048443734,0.041856026,0.03616416,0.031246312,0.026997227,0.023325961,0.020153938
