RS,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
34,0,0,0,0,0.031136498,0.085771464,0.116054214,0.143761493,0.16591765,0.183283184,0.206952501,0.220677069,0.232387022,0.258655648,0.291428292,0.330363869,0.369823872,0.405801969,0.436468657,0.462438645,0.480523459,0.495953786,0.513827652,0.53155924,0.551932178,0.572981461,0.596911186,0.62513585,0.654188853,0.68404053,0.71258827,0.735700624,0.758463373,0.7760278,0.792514043,0.803463849,0.810008708,0.815499611,0.821014165,0.833452973,0.830891608,0.831946974,0.826550948,0.822695975,0.820510396,0.816177307,0.81229794,0.809845129,0.806896616,0.805759206,0.808422563,0.809642278,0.812020175,0.813361792,0.817331306,0.821122857,0.819003696,0.819210976,0.814824957,0.815124723,0.809305305,0.802434285,0.797592408,0.794252155,0.789704536,0.785996451,0.784597889,0.780917831,0.77403149,0.767954846,0.755702751,0.743042465,0.720467881,0.696001301,0.667722724,0.639476636,0.602530703,0.567070486,0.525328379,0.48562511,0.441974323,0.396233441,0.340650323,0.292050659,0.233934506,0.191778775,0.165693559,0.143308968,0.123954513,0.107180226,0.092627523,0.080041547,0.069145984,0.059740428,0.051616768,0.04459757,0.038532889,0.033292926,0.028765528,0.024853796,0.021474009
35,0,0,0,0,0.031418389,0.086013712,0.116381991,0.144167525,0.166386259,0.183800839,0.207024856,0.220493214,0.232433485,0.258890166,0.291970101,0.331350516,0.371251159,0.407656354,0.438726316,0.465076176,0.483496521,0.499057827,0.516886991,0.534374034,0.5543023,0.574673334,0.597958837,0.625569602,0.654033512,0.683326225,0.711354723,0.734049759,0.756502258,0.773887005,0.790322674,0.80136947,0.808077126,0.81378763,0.819576653,0.832336528,0.830172691,0.831378114,0.825894911,0.821713916,0.818965733,0.813843728,0.809139894,0.805824573,0.801986308,0.799920762,0.801598303,0.802109721,0.804031866,0.80518717,0.809198494,0.81328331,0.811590516,0.812276766,0.808479329,0.809400947,0.804313778,0.797962863,0.79342171,0.790174832,0.785532287,0.781533362,0.779961634,0.776251173,0.769482159,0.763645511,0.751792639,0.739566872,0.71750283,0.693578958,0.665877859,0.638228682,0.601858781,0.566933193,0.525686504,0.486437904,0.443192405,0.397825723,0.342543393,0.294249696,0.236325287,0.194502775,0.168047049,0.14534451,0.125715147,0.1087026,0.093943192,0.081178446,0.070128125,0.060588973,0.052349925,0.045231027,0.039080206,0.033765814,0.02917411,0.025206816,0.021779022
36,0,0,0,0,0.031306615,0.086425657,0.116939378,0.144857985,0.167183131,0.184681114,0.207582016,0.220864718,0.232675812,0.259046515,0.292048443,0.331348722,0.371244742,0.407724224,0.438950644,0.465541471,0.484284002,0.50016418,0.518322251,0.536147133,0.556436034,0.577189472,0.600699391,0.628367107,0.656682898,0.685597818,0.712987333,0.735038473,0.756864247,0.773645934,0.789513139,0.800038371,0.806347318,0.811781671,0.817416619,0.830127738,0.828080169,0.829443241,0.824182,0.820267145,0.81782968,0.813067919,0.808493937,0.805081894,0.800927126,0.798327908,0.799251672,0.798983336,0.800093851,0.800417624,0.803558039,0.806749231,0.804463064,0.80478323,0.800900864,0.801925717,0.797221604,0.791331339,0.787301858,0.78462478,0.780630903,0.777346879,0.776290951,0.772923239,0.76632707,0.760478156,0.748459842,0.736218239,0.714326221,0.690718982,0.663477887,0.636408137,0.60056916,0.566099728,0.525250074,0.486331534,0.443355838,0.398261404,0.343236164,0.295207177,0.237501453,0.195974955,0.169318987,0.146444613,0.126666677,0.109525363,0.094654242,0.081792881,0.07065892,0.061047567,0.052746159,0.045573378,0.039376001,0.034021385,0.029394927,0.025397605,0.021943867
37,0,0,0,0,0.031192114,0.086829935,0.117486392,0.145535595,0.167965172,0.185545007,0.208120845,0.221216762,0.232897667,0.259180093,0.292101133,0.331317841,0.371205736,0.407756289,0.439136394,0.465965808,0.485028817,0.501226411,0.519711733,0.537872823,0.558520509,0.579654454,0.603386682,0.631108911,0.659274124,0.687808786,0.714557038,0.73596247,0.757159723,0.773336993,0.78863445,0.798637296,0.804547057,0.809704836,0.815185244,0.827846501,0.825915357,0.827435927,0.822397067,0.818748645,0.816622051,0.812220882,0.807777129,0.804268683,0.799797838,0.796665278,0.796835331,0.795787413,0.796086357,0.795578732,0.79784813,0.80014559,0.797266366,0.79722049,0.793253553,0.794381531,0.790060814,0.784631626,0.781114072,0.779006918,0.775661936,0.773092962,0.772552828,0.769528094,0.763105316,0.757244652,0.745061983,0.732805622,0.711087515,0.687798923,0.661020133,0.634532075,0.599227065,0.565216728,0.524767619,0.486182492,0.443480319,0.39866204,0.343898669,0.296138558,0.238656542,0.197429646,0.170575815,0.147531649,0.127606904,0.110338352,0.095356846,0.082400016,0.07118341,0.061500713,0.053137685,0.045911662,0.039668283,0.034273921,0.029613121,0.025586128,0.022106752
38,0,0,0,0,0.03108063,0.087242476,0.118044587,0.146227056,0.168763199,0.186426558,0.20867956,0.221589984,0.233141847,0.259338535,0.292181862,0.331318783,0.371202384,0.407827504,0.43936428,0.466434814,0.485820072,0.502336579,0.521150866,0.539649846,0.560658234,0.582174645,0.606131421,0.633910813,0.661928182,0.690085396,0.716195072,0.73695697,0.757527855,0.773102373,0.787831657,0.797313173,0.802824389,0.80770614,0.813032563,0.825645182,0.823830257,0.825508443,0.820691439,0.817309049,0.815493065,0.811452,0.807138024,0.803532856,0.798745562,0.79507946,0.794495956,0.792668501,0.792156052,0.790817133,0.792215892,0.793620007,0.790147559,0.789735704,0.785683829,0.786915022,0.782977216,0.778008498,0.775002439,0.773464901,0.770768373,0.768914071,0.768889584,0.766207475,0.759957438,0.754084464,0.741736299,0.729464006,0.707917694,0.684945452,0.658626311,0.632717293,0.597942762,0.564388169,0.524335646,0.486080165,0.443647364,0.399100884,0.344594077,0.297098205,0.239834336,0.198903028,0.171848791,0.148632651,0.128559211,0.111161788,0.096068477,0.083014953,0.071714639,0.061959682,0.053534242,0.046254293,0.03996432,0.034529701,0.029834118,0.025777072,0.022271731
39,0,0,0,0,0.030967929,0.087651511,0.118598037,0.146912639,0.169554442,0.187300616,0.209229942,0.221954385,0.233376765,0.25948669,0.292251015,0.331306607,0.371184337,0.407882565,0.439574743,0.466885293,0.486591992,0.503426718,0.522569182,0.541405277,0.562773488,0.584671465,0.608851811,0.636687261,0.664555695,0.692334394,0.717804541,0.737922168,0.75786595,0.772837176,0.786997776,0.795957654,0.801070158,0.805675724,0.81084797,0.823411459,0.821712809,0.823548525,0.818953538,0.815837281,0.81433194,0.810651091,0.806467048,0.802765311,0.7976618,0.793462368,0.792125428,0.789518607,0.78819489,0.786024837,0.786553014,0.787063842,0.782998383,0.782220613,0.778083972,0.779418317,0.775863528,0.771355419,0.768860908,0.767892975,0.765844923,0.764705275,0.765196369,0.762856947,0.756779878,0.750894827,0.738381677,0.72609394,0.704720253,0.68206523,0.656206722,0.630877696,0.596634952,0.563537372,0.52388297,0.485958608,0.443796824,0.399523873,0.345275753,0.298045967,0.241002484,0.200368346,0.173114801,0.149727628,0.129506307,0.111980717,0.096776213,0.083626524,0.072242961,0.062416139,0.053928629,0.046595048,0.040258737,0.034784081,0.030053906,0.025966972,0.022435807
40,0,0,0,0,0.030861831,0.088079264,0.119176813,0.147629595,0.170381894,0.188214672,0.209824986,0.222366154,0.233661481,0.25969021,0.292382518,0.331365111,0.371245476,0.408024645,0.439878993,0.467435397,0.487467756,0.504624305,0.524099046,0.543276289,0.565008899,0.58729313,0.611702215,0.639599663,0.667325101,0.694731194,0.719567219,0.739044835,0.758365741,0.772736842,0.786331753,0.794771881,0.799486746,0.803817096,0.808836262,0.821353299,0.819770567,0.821764211,0.817390271,0.814539495,0.813344488,0.810023088,0.80596809,0.802168992,0.796748159,0.792014477,0.789923781,0.786537003,0.784401698,0.781400011,0.781057679,0.780675288,0.776015924,0.774872056,0.770649763,0.77208755,0.768915037,0.764866595,0.762883124,0.762484614,0.761084633,0.760659427,0.761666232,0.759669012,0.753763622,0.747865238,0.735184427,0.722878624,0.701673009,0.679330387,0.653927015,0.629172604,0.595454367,0.56280676,0.523542037,0.485940718,0.444040969,0.400032114,0.34603112,0.299057356,0.2422221,0.201876478,0.174417801,0.150854597,0.130481074,0.112823572,0.097504628,0.084255964,0.072786719,0.062885932,0.054334539,0.04694576,0.040561757,0.035045894,0.030280116,0.02616242,0.022604677
41,0,0,0,0,0.030572331,0.087769639,0.118757872,0.147110633,0.169782951,0.187553041,0.209690284,0.222534603,0.233856504,0.259920706,0.292598567,0.331516432,0.371339773,0.408067453,0.439876391,0.467394261,0.487395877,0.504579536,0.524139974,0.543464806,0.565413088,0.587988155,0.612716977,0.640971642,0.669090295,0.696928438,0.722230593,0.741968232,0.761342199,0.775525294,0.788696052,0.796456626,0.800515681,0.804226718,0.808665297,0.820634569,0.818556657,0.820171484,0.815552368,0.81257402,0.811365761,0.808152624,0.804253356,0.800654311,0.795480285,0.79103493,0.789272476,0.786002123,0.783772429,0.780471422,0.779625032,0.77854078,0.7731797,0.771312802,0.766375172,0.767059623,0.763158458,0.758631658,0.756385172,0.755933021,0.754705433,0.754658569,0.756099082,0.754625852,0.749337054,0.744122151,0.732222936,0.72050124,0.699715762,0.677607801,0.652268362,0.627408469,0.593755975,0.561305804,0.522376871,0.485213722,0.443848573,0.400230403,0.34648254,0.29965548,0.242846876,0.202486785,0.174945096,0.151310656,0.130875541,0.113164657,0.097799401,0.084510684,0.073006766,0.063076047,0.054498801,0.047087685,0.040684382,0.035151844,0.030371658,0.026241514,0.022673015
42,0,0,0,0,0.030278087,0.087446361,0.118320455,0.146568786,0.169157596,0.186862234,0.209522926,0.222668378,0.234015089,0.260110702,0.292769026,0.331616104,0.37137622,0.408046695,0.439805269,0.467280321,0.48724808,0.50445617,0.524099254,0.543568656,0.565729178,0.588591548,0.613636238,0.642243696,0.670751163,0.699016993,0.724781312,0.744775883,0.76419989,0.778192781,0.790937358,0.798017208,0.801419859,0.804511042,0.808368376,0.819788051,0.81721531,0.818451091,0.813587533,0.810482084,0.809260763,0.806156383,0.802413444,0.799015,0.794088572,0.789932221,0.788498263,0.785344838,0.783021108,0.779421312,0.778071026,0.776285122,0.770223203,0.767633608,0.761981451,0.761912503,0.757283336,0.75227891,0.749769774,0.749264056,0.748209043,0.748540505,0.750414478,0.749465435,0.744794019,0.74026337,0.729147558,0.718011761,0.697649633,0.675779764,0.650508201,0.625546705,0.591965192,0.559717501,0.521130401,0.484411186,0.443587049,0.400366336,0.346879962,0.300206891,0.243433786,0.203065516,0.175445109,0.151743119,0.131249598,0.113488095,0.098078923,0.084752225,0.073215428,0.063256326,0.054654565,0.047222267,0.040800663,0.035252312,0.030458463,0.026316515,0.022737817
43,0,0,0,0,0.029985863,0.087128838,0.117890827,0.146036587,0.168543376,0.186183727,0.209369271,0.222816669,0.234188925,0.260317649,0.292958571,0.331737409,0.371436905,0.408052576,0.439762868,0.467196902,0.487132112,0.504365754,0.524092753,0.543707974,0.566082152,0.589233275,0.614595419,0.643557487,0.672455569,0.701150869,0.727378964,0.747631734,0.767107043,0.780910671,0.793229962,0.799629653,0.802376219,0.80484784,0.808124269,0.818995173,0.81592751,0.816784381,0.8116761,0.808443365,0.807208904,0.804213063,0.800626185,0.797428092,0.792748903,0.788881242,0.787775638,0.784738917,0.782321013,0.778422237,0.776568041,0.774080473,0.767317424,0.764005069,0.757638124,0.756815884,0.75145852,0.745976214,0.743204302,0.742644992,0.74176246,0.742472213,0.744779705,0.744354709,0.740300277,0.736453485,0.726120235,0.715569523,0.695629353,0.673996112,0.648790766,0.623726053,0.590213317,0.558165971,0.519918136,0.483640391,0.44335452,0.400528385,0.347299969,0.300777818,0.244036501,0.203657416,0.175956501,0.152185424,0.131632168,0.113818893,0.098364806,0.084999263,0.073428838,0.063440707,0.054813874,0.047359911,0.040919589,0.035355066,0.030547244,0.026393223,0.022804093
44,0,0,0,0,0.029691724,0.086805675,0.117453567,0.145494934,0.167918244,0.185493167,0.20920197,0.222950392,0.234347448,0.260507572,0.293128963,0.331837039,0.371473334,0.408031818,0.439691765,0.467082996,0.486984361,0.504242425,0.524052039,0.543811778,0.566398119,0.58983644,0.615514337,0.644829071,0.674115824,0.703238656,0.729928746,0.750438356,0.769963687,0.783577179,0.795470444,0.801189657,0.803280057,0.805132048,0.807827443,0.818148948,0.814586636,0.815064599,0.809711963,0.806352174,0.805104655,0.802217531,0.798786926,0.795789362,0.791357681,0.787778919,0.787001693,0.784081857,0.781569951,0.777372495,0.775014585,0.77182562,0.764361985,0.760327194,0.753245982,0.751670616,0.745585514,0.739625755,0.736591289,0.735978431,0.735268411,0.736356353,0.739097148,0.73919615,0.735758875,0.732596089,0.72304596,0.713080934,0.693563961,0.672168726,0.647031233,0.621864953,0.588423174,0.556578234,0.51867211,0.482838138,0.443093084,0.400664262,0.347697241,0.301329025,0.244623195,0.204235934,0.17645633,0.152617728,0.132006088,0.114142212,0.098644225,0.085240716,0.073637423,0.06362092,0.05496958,0.047494444,0.041035827,0.035455497,0.030634018,0.026468197,0.022868872
45,0,0,0,0,0.029402043,0.08649551,0.117033895,0.144975067,0.167318256,0.184830383,0.209065955,0.223117437,0.234540995,0.260736428,0.293343167,0.331986272,0.371565294,0.408072062,0.4396864,0.467038925,0.486909423,0.504194487,0.524089673,0.543996873,0.566798742,0.590527746,0.616525214,0.646196973,0.675876751,0.705431442,0.732587488,0.753356986,0.772935255,0.786360659,0.797829702,0.802869337,0.804303926,0.805536603,0.807651404,0.817425089,0.813367627,0.813466777,0.807869003,0.804381665,0.803120903,0.800342058,0.797067202,0.794269706,0.790084856,0.786794439,0.786345453,0.783542059,0.780935781,0.776439036,0.773577092,0.769686298,0.761521007,0.756763224,0.748966731,0.746638052,0.739824349,0.733386277,0.730088819,0.729422325,0.7288847,0.730350971,0.73352545,0.734148431,0.73132776,0.728848463,0.720079977,0.71069911,0.691602389,0.670441946,0.645368542,0.620096941,0.586721113,0.555073806,0.517503704,0.48210812,0.442897906,0.40086003,0.348146468,0.301925244,0.245246422,0.204844947,0.176982507,0.153072821,0.132399718,0.114482574,0.098938373,0.085494896,0.073857003,0.063810631,0.055133495,0.047636068,0.041158192,0.035561222,0.030725366,0.026547122,0.022937065
46,0,0,0,0,0.029428221,0.08606967,0.116457706,0.144261317,0.166494505,0.183920415,0.208321572,0.222467964,0.234034041,0.26030693,0.292998786,0.331747515,0.371406788,0.407971172,0.439619216,0.466979907,0.486832546,0.504102851,0.5239854,0.543882492,0.566676214,0.590399569,0.616442196,0.646215607,0.676060884,0.705852088,0.733321307,0.754434607,0.774391477,0.78821971,0.800121547,0.805608357,0.807264689,0.808499364,0.810397353,0.819751537,0.815008132,0.814471211,0.80827383,0.80423472,0.802465983,0.799224508,0.795604772,0.792576236,0.788275785,0.784977818,0.784622654,0.781962287,0.779541766,0.775276208,0.772684396,0.769105948,0.761057726,0.756221511,0.748162291,0.745383968,0.737954013,0.730910373,0.727005959,0.725726271,0.724577874,0.725423339,0.728175468,0.728601632,0.725816208,0.723573752,0.715287734,0.706441264,0.687980449,0.667503197,0.643162813,0.618654948,0.585846521,0.554560955,0.517171507,0.481785712,0.44243814,0.400440444,0.347927267,0.302028421,0.245765053,0.205908729,0.177901596,0.153867744,0.133087284,0.115077094,0.099452171,0.08593888,0.07424055,0.064142007,0.055419809,0.047883447,0.041371931,0.035745895,0.030884926,0.026684984,0.023056179
47,0,0,0,0,0.029450911,0.085633582,0.115867651,0.143530389,0.165650929,0.182988547,0.207552409,0.221792042,0.233499279,0.259846514,0.292619617,0.331469381,0.371204209,0.407821876,0.439499875,0.466865487,0.48669791,0.503951406,0.523818959,0.543703581,0.566486452,0.590201343,0.616286044,0.646157583,0.676164833,0.706189039,0.7339682,0.755422828,0.775755967,0.789985424,0.802318682,0.808252056,0.810129955,0.811366481,0.813047413,0.821980949,0.816552101,0.815379116,0.80858281,0.803992357,0.801715811,0.798012047,0.794047831,0.790788593,0.786373041,0.783067914,0.782806622,0.780289612,0.778055152,0.774021307,0.771699958,0.76843431,0.760504121,0.75559004,0.747269027,0.744041348,0.735995968,0.728347541,0.723836578,0.721943794,0.720184707,0.72040921,0.722738623,0.722967903,0.72021806,0.718212731,0.710410209,0.702099232,0.68427657,0.664485,0.64088059,0.617139436,0.584902353,0.553982273,0.516777929,0.481406122,0.441925848,0.399973318,0.347666772,0.302095779,0.246254576,0.206948179,0.178799664,0.154644486,0.133759124,0.115658016,0.099954217,0.086372709,0.074615325,0.064465803,0.055699574,0.048125168,0.041580781,0.035926345,0.031040837,0.026819693,0.023172569
48,0,0,0,0,0.029472475,0.085194255,0.115273214,0.142794034,0.164801089,0.182049759,0.206775378,0.221107703,0.232955642,0.259376214,0.292229308,0.331178619,0.37098748,0.407657029,0.439363773,0.46673326,0.486544712,0.503780742,0.523632541,0.543503936,0.566275088,0.58998061,0.616106386,0.646074908,0.676242975,0.706499022,0.734587044,0.756382158,0.777090765,0.791720875,0.804485055,0.810864738,0.812964117,0.814202446,0.815666273,0.824178847,0.81806481,0.816255848,0.808860917,0.803719332,0.800935098,0.796769218,0.792460695,0.788970896,0.784440418,0.781128258,0.780960842,0.778587275,0.776538948,0.772736956,0.770686139,0.767733395,0.759921535,0.754929781,0.746347309,0.742670427,0.73400997,0.725757088,0.72063979,0.718134023,0.715764353,0.715367928,0.717274566,0.717306966,0.714592805,0.712824665,0.705505903,0.697730701,0.680546829,0.661441651,0.638574065,0.615600477,0.583935931,0.55338249,0.516364659,0.481008189,0.441396728,0.399490961,0.347393029,0.302151605,0.24673467,0.207979664,0.179690849,0.155415275,0.134425815,0.116234486,0.100452415,0.086803214,0.074987228,0.064787118,0.055977196,0.048365037,0.041788031,0.036105411,0.031195552,0.02695337,0.023288068
49,0,0,0,0,0.02949319,0.084752541,0.114675548,0.142053678,0.16394663,0.18110587,0.205992515,0.220417106,0.23240539,0.25889853,0.291830661,0.330878386,0.370760128,0.4074805,0.439215074,0.46658765,0.486377566,0.503595637,0.523431114,0.543288713,0.566047493,0.589742967,0.615909064,0.645973695,0.676301691,0.706788679,0.735184715,0.757319644,0.778403072,0.793433364,0.806628041,0.813453789,0.815774559,0.817014655,0.818261363,0.826352788,0.81955383,0.817109028,0.809115763,0.803423269,0.800131493,0.795503679,0.790851019,0.787130789,0.782485532,0.779166435,0.779092886,0.776862813,0.775000653,0.771430591,0.76965033,0.767010532,0.759317209,0.754247936,0.745404286,0.741278368,0.732003165,0.723146145,0.71742274,0.714304143,0.711324041,0.710306782,0.711790646,0.711626191,0.708947787,0.707416854,0.700581998,0.693342722,0.676798049,0.658379718,0.636249515,0.61404405,0.582952872,0.5527669,0.515936619,0.480596498,0.440855005,0.398997199,0.347109348,0.302198749,0.247207616,0.209005039,0.180576755,0.156181499,0.135088557,0.116807542,0.100947663,0.087231168,0.075356927,0.065106529,0.056253173,0.048603485,0.041994053,0.036283417,0.031349352,0.027086254,0.023402882
50,0,0,0,0,0.029514714,0.084313222,0.114081121,0.141317335,0.163096805,0.180167099,0.205215432,0.219732676,0.231861616,0.258428044,0.291440108,0.330587311,0.370543022,0.407315222,0.439078496,0.466454916,0.486223843,0.503424432,0.523244137,0.543088487,0.565835525,0.589521605,0.615728738,0.645890293,0.676379033,0.70709777,0.73580256,0.758277868,0.77973665,0.795167482,0.808792961,0.816064903,0.818607097,0.819848995,0.820878648,0.828549204,0.821065228,0.817984605,0.809392867,0.803149381,0.799350042,0.794260229,0.78926335,0.785312618,0.780552469,0.777226344,0.777246649,0.775159986,0.773483917,0.770145656,0.768635865,0.766308898,0.758733885,0.753586964,0.744481928,0.739906919,0.730016798,0.720555479,0.714225891,0.710494461,0.706903927,0.70526589,0.706327077,0.70596579,0.703323063,0.702029264,0.69567806,0.688974439,0.673068421,0.655336338,0.633942808,0.612504752,0.581986007,0.552166623,0.515522852,0.480198104,0.440325502,0.398514497,0.34683527,0.302254212,0.247687309,0.210036035,0.181467518,0.156951923,0.135754932,0.117383739,0.101445625,0.087661469,0.075728654,0.065427691,0.056530663,0.04884324,0.042201205,0.036462399,0.031503994,0.027219867,0.023518325
51,0,0,0,0,0.029517496,0.084387447,0.114181552,0.141441744,0.163240386,0.180325708,0.204821395,0.219020423,0.231144726,0.257655367,0.290657368,0.329844924,0.369815667,0.406586413,0.438333371,0.46567609,0.485398452,0.502586411,0.52241941,0.5423089,0.565131482,0.588930348,0.615234707,0.64547697,0.676031604,0.706799362,0.735534802,0.758088708,0.779675214,0.79528547,0.809142911,0.816697438,0.819552511,0.821138574,0.822545208,0.830643643,0.823583519,0.820723429,0.812118794,0.80565834,0.80144097,0.795725174,0.790142394,0.785646504,0.780380622,0.776588075,0.776176243,0.773767353,0.771874351,0.768426926,0.766906233,0.764670559,0.75723877,0.752269551,0.743386843,0.739064437,0.729468581,0.720121635,0.713732028,0.709771089,0.705786496,0.703589048,0.704099623,0.703205799,0.700055223,0.698263128,0.691458536,0.684497915,0.668584172,0.651038867,0.63002771,0.60913326,0.579213568,0.549991289,0.513968886,0.479254387,0.439989563,0.398567565,0.347079361,0.302524772,0.24783455,0.209945949,0.181389685,0.156884605,0.135696706,0.117333392,0.101402114,0.08762387,0.075696173,0.065399629,0.056506416,0.048822291,0.042183104,0.03644676,0.031490482,0.027208193,0.023508238
52,0,0,0,0,0.029516649,0.084451305,0.114267956,0.141548776,0.163363914,0.180462165,0.204402158,0.218281203,0.230399379,0.256850971,0.289838853,0.329061948,0.36904281,0.405807583,0.437534322,0.464839977,0.484513348,0.501686563,0.52153042,0.541462606,0.564357932,0.588266668,0.614665026,0.644984286,0.675601062,0.706414062,0.735176623,0.757806359,0.779517946,0.795305718,0.809393433,0.817229635,0.820397258,0.822327313,0.824110779,0.832636127,0.826000749,0.823361558,0.814745084,0.808068441,0.80343353,0.797092414,0.79092438,0.785883849,0.780112848,0.775854315,0.775010367,0.772279525,0.77016981,0.766613636,0.765082228,0.762938128,0.755650487,0.750859593,0.742200317,0.738131062,0.728830671,0.719599254,0.713150408,0.708960433,0.704582245,0.701825619,0.701785483,0.700359197,0.696701126,0.694410924,0.687153749,0.679936968,0.664017455,0.646661097,0.626034919,0.605686681,0.576369758,0.547748213,0.512351647,0.478251703,0.439599524,0.398571649,0.34728081,0.302758167,0.24795134,0.209830054,0.181289553,0.156798001,0.135621798,0.117268621,0.101346138,0.087575499,0.075654387,0.065363527,0.056475223,0.048795339,0.042159818,0.03642664,0.031473098,0.027193173,0.023495261
53,0,0,0,0,0.029513807,0.084509445,0.114346623,0.141646224,0.163476381,0.180586403,0.203969154,0.217527317,0.229638549,0.256029309,0.289000843,0.328256821,0.368245099,0.405001414,0.436705791,0.463972541,0.483595596,0.500752909,0.520606279,0.54057981,0.563546323,0.587563297,0.614053858,0.644448055,0.675124897,0.70598105,0.734768782,0.757472811,0.779307994,0.795272192,0.8095892,0.817706512,0.821186431,0.823460305,0.825620436,0.834572067,0.828361831,0.82594369,0.81731596,0.810423606,0.805371521,0.798405592,0.791652793,0.78606803,0.779792363,0.775068191,0.773792239,0.770739669,0.76841341,0.764748743,0.763206723,0.76115433,0.754011312,0.749399044,0.74096376,0.737147898,0.728143563,0.719028285,0.712520645,0.708101945,0.703330507,0.70001496,0.699424184,0.6974656,0.693300344,0.690512251,0.682803041,0.67533062,0.659406414,0.642240152,0.622000301,0.602199581,0.573487333,0.545468384,0.51069997,0.477216809,0.439179812,0.398548785,0.347458753,0.302971063,0.248051351,0.209699986,0.181177177,0.156700806,0.135537729,0.11719593,0.101283316,0.087521214,0.075607491,0.06532301,0.056440216,0.048765092,0.042133684,0.03640406,0.031453589,0.027176317,0.023480697
54,0,0,0,0,0.029511965,0.084570439,0.114429151,0.141748456,0.163594368,0.180716739,0.203543128,0.21678092,0.228885618,0.255216451,0.288172757,0.327462942,0.367459989,0.404209092,0.435892185,0.463120959,0.482694371,0.499836365,0.519699921,0.539715467,0.562753933,0.586879942,0.613463589,0.643933741,0.674671676,0.705572021,0.734385897,0.757164974,0.779124474,0.795265612,0.809812361,0.818211013,0.822003297,0.824621011,0.827157821,0.83653597,0.830750599,0.828553391,0.819914115,0.812805851,0.807336487,0.799745607,0.792407908,0.78627881,0.779498345,0.774308447,0.772600516,0.769226167,0.766683319,0.762910051,0.761357369,0.7593966,0.752397939,0.747964113,0.739752498,0.736189862,0.727481231,0.718481764,0.711915118,0.707267579,0.702102793,0.698228301,0.697086953,0.694596088,0.689923587,0.686637588,0.678476154,0.670747879,0.654818442,0.637841664,0.617987393,0.598733434,0.570624794,0.543207395,0.509065856,0.476198245,0.438775044,0.398539425,0.347648439,0.303194188,0.248159749,0.209577042,0.181070956,0.156608935,0.135458266,0.11712722,0.101223935,0.087469902,0.075563163,0.065284712,0.056407126,0.048736502,0.042108982,0.036382717,0.031435148,0.027160384,0.023466931
55,0,0,0,0,0.02951098,0.084633882,0.114514994,0.141854793,0.163717094,0.180852309,0.203123052,0.216040889,0.228139404,0.254411081,0.287353116,0.326678646,0.366685623,0.403428582,0.435091312,0.462282906,0.481807247,0.498934422,0.518808739,0.538866876,0.561977958,0.586213691,0.612891187,0.643438171,0.674238088,0.705183517,0.73402437,0.756879151,0.778963592,0.795282122,0.810059013,0.818739222,0.822843951,0.825805549,0.828719075,0.838523974,0.833163258,0.831186898,0.822535827,0.815211467,0.809324704,0.801108713,0.793185957,0.786512399,0.779226987,0.773571257,0.771431339,0.767735143,0.764975653,0.761093685,0.759530298,0.757661086,0.750806565,0.746551035,0.738562831,0.735253291,0.726840083,0.717956155,0.71133032,0.706453829,0.700895582,0.696462086,0.694770185,0.691747017,0.686567185,0.682783232,0.67416938,0.666185052,0.650249921,0.633462117,0.613992812,0.595285002,0.567779095,0.540962394,0.507446677,0.475193605,0.438383054,0.398541637,0.3478482,0.303426095,0.248275342,0.209460195,0.180970002,0.156521619,0.135382743,0.117061917,0.101167499,0.087421134,0.075521034,0.065248313,0.056375677,0.04870933,0.042085505,0.036362432,0.031417622,0.027145241,0.023453847
56,0,0,0,0,0.029515797,0.084647696,0.114533685,0.141877947,0.163743816,0.180881829,0.203246675,0.216218725,0.228135545,0.25426125,0.28699459,0.326034772,0.365836366,0.402464237,0.434110976,0.461387464,0.48110473,0.498325023,0.518185358,0.5381227,0.560995471,0.584867193,0.61128634,0.64168584,0.672472278,0.703554737,0.732704959,0.755844382,0.778171491,0.794689448,0.809612478,0.818383726,0.822609311,0.825719724,0.828810018,0.838822632,0.833692952,0.831989639,0.823643687,0.816662445,0.811158374,0.803356084,0.795642618,0.788980909,0.781508483,0.775478183,0.772782373,0.768558301,0.765303647,0.760958219,0.758962739,0.756692534,0.749546019,0.74509476,0.737015487,0.733699391,0.725381456,0.716629825,0.710167338,0.705486657,0.700160376,0.695992966,0.694409678,0.691341477,0.685964801,0.681831208,0.672727008,0.66429049,0.647967622,0.630839929,0.611085919,0.592132197,0.564586972,0.537875932,0.504638875,0.4727778,0.436486679,0.397180824,0.347054549,0.303178051,0.248565445,0.210306634,0.181701311,0.157154131,0.135929831,0.11753497,0.101576322,0.087774407,0.075826218,0.065511985,0.056603494,0.048906167,0.042255574,0.036509375,0.031544582,0.027254936,0.023548625
