1f_shikyuritsu,,,,,,,,
305,41,0.985032651583516,0.959328238683900,0.985032651583516,0.959328238683900,,,
305,42,0.985575105952682,0.959126662566167,0.985575105952682,0.959126662566167,,,
305,43,0.986786882369127,0.959117209150377,0.986786882369127,0.959117209150377,,,
305,44,0.988191302725475,0.959129864086400,0.988191302725475,0.959129864086400,,,
305,45,0.989351335336919,0.958934788570502,0.989351335336919,0.958934788570502,,,
305,46,0.989995099904266,0.958295632757795,0.989995099904266,0.958295632757795,,,
305,47,0.989903108857756,0.957337339997423,0.989903108857756,0.957337339997423,,,
305,48,0.989242968147674,0.956310760902105,0.989242968147674,0.956310760902105,,,
305,49,0.988335357006997,0.955290228670477,0.988335357006997,0.955290228670477,,,
305,50,0.987334687554729,0.954362593539954,0.987334687554729,0.954362593539954,,,
305,51,0.986241970299718,0.953638803437024,0.986241970299718,0.953638803437024,,,
305,52,0.985174600556968,0.952918461059578,0.985174600556968,0.952918461059578,,,
305,53,0.984272431624249,0.951911570633365,0.984272431624249,0.951911570633365,,,
305,54,0.983654869241671,0.950509220480981,0.983654869241671,0.950509220480981,,,
305,55,0.983049541987890,0.948532333313641,0.983049541987890,0.948532333313641,,,
305,56,0.982147886275263,0.945818369689744,0.982147886275263,0.945818369689744,,,
305,57,0.980720819862209,0.942571309976036,0.980720819862209,0.942571309976036,,,
305,58,0.978751232923021,0.939155230973781,0.978751232923021,0.939155230973781,,,
305,59,0.976462108971417,0.935861496145493,0.976462108971417,0.935861496145493,,,
305,60,0.974096309107812,0.932863448965878,0.974096309107812,0.932863448965878,,,
305,61,0.971707654788034,0.930189772928703,0.971707654788034,0.930189772928703,,,
305,62,0.973646034515900,0.926772367773775,0.959370238699848,0.912739681507962,,,
305,63,0.975584414243765,0.923354962618846,0.952723998199009,0.894574398960364,,,
305,64,0.977522793971631,0.919937557463917,0.943773234200744,0.885162601626016,,,
305,65,0.979461173699496,0.916520152308989,0.979461173699496,0.916520152308989,,,
305,66,0.982496428235302,0.903494687499352,0.982496428235302,0.903494687499352,,,
305,67,0.985419656308878,0.888070690858651,0.985419656308878,0.888070690858651,,,
305,68,0.987751610549680,0.869353341779286,0.987751610549680,0.869353341779286,,,
305,69,0.989037657048695,0.848487660303317,0.989037657048695,0.848487660303317,,,
305,70,0.989091965292695,0.827962880852936,0.989091965292695,0.827962880852936,,,
305,71,0.988049518052691,0.809907339316386,0.988049518052691,0.809907339316386,,,
305,72,0.986312196638984,0.794652453024696,0.986312196638984,0.794652453024696,,,
305,73,0.984331687965951,0.780388068974353,0.984331687965951,0.780388068974353,,,
305,74,0.982021300950087,0.765439854435042,0.982021300950087,0.765439854435042,,,
305,75,0.979089269261421,0.750013263793674,0.979089269261421,0.750013263793674,,,
305,76,0.974903750129987,0.735178387010580,0.974903750129987,0.735178387010580,,,
305,77,0.968489591352551,0.720661306187241,0.968489591352551,0.720661306187241,,,
305,78,0.959413803265351,0.706998336105742,0.959413803265351,0.706998336105742,,,
305,79,0.948373020147760,0.694223133352090,0.948373020147760,0.694223133352090,,,
305,80,0.936815745409022,0.681288299317881,0.936815745409022,0.681288299317881,,,
305,81,0.926021111158617,0.667485714507414,0.926021111158617,0.667485714507414,,,
305,82,0.916320194472209,0.653761511099042,0.916320194472209,0.653761511099042,,,
305,83,0.907174443359646,0.640185963242772,0.907174443359646,0.640185963242772,,,
305,84,0.898338355670822,0.626911611003637,0.898338355670822,0.626911611003637,,,
305,85,0.889388157666555,0.615116760999322,0.889388157666555,0.615116760999322,,,
