03_1f_Rorei_Zenbu.csv,,,,,,,,,,,,,
3,5,75,3287998 ,1077160 ,1106189 ,1188605 ,637106 ,54632857 ,213638 ,66052 ,54388 ,32177 ,194824 
3,5,76,2403952 ,621168 ,653408 ,653572 ,382782 ,27163510 ,178243 ,17946 ,4561 ,0 ,63144 
3,5,77,1989518 ,452664 ,508664 ,567246 ,215833 ,21258227 ,64479 ,56511 ,4091 ,0 ,95487 
3,5,78,1293632 ,336213 ,287280 ,327331 ,155671 ,12672655 ,62464 ,14000 ,10052 ,5605 ,18867 
3,5,79,312535 ,84682 ,78679 ,72723 ,32591 ,3128768 ,17573 ,0 ,2105 ,2231 ,5390 
3,5,80,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,81,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,82,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,83,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,84,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,85,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,86,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,87,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,88,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,89,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,90,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,91,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,92,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,93,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,94,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,95,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,96,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,97,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,98,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,99,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,100,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,101,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,102,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,103,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,104,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,105,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,106,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,107,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,108,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,109,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,110,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,111,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,112,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,113,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,114,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,5,115,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,60,11081 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,61,21729 ,2105 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,62,14468 ,24063 ,3570 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,63,14543 ,29751 ,11581 ,5174 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,64,27094 ,8144 ,6198 ,12130 ,2953 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,65,39262 ,9596 ,7631 ,17173 ,6190 ,877570 ,0 ,0 ,0 ,0 ,0 
3,6,66,69405 ,10185 ,16473 ,19815 ,6530 ,1130552 ,13752 ,0 ,0 ,0 ,0 
3,6,67,61001 ,25261 ,24461 ,14577 ,13431 ,1287276 ,23998 ,3354 ,0 ,0 ,0 
3,6,68,65874 ,21634 ,20028 ,11701 ,7480 ,1517479 ,15620 ,7699 ,3595 ,0 ,0 
3,6,69,95836 ,9120 ,18769 ,11786 ,10005 ,1792154 ,15943 ,7426 ,11405 ,362 ,0 
3,6,70,85627 ,20374 ,14805 ,24433 ,10461 ,1842450 ,12939 ,7627 ,4165 ,5280 ,12513 
3,6,71,99172 ,40062 ,34167 ,28567 ,28750 ,2544455 ,13424 ,0 ,10027 ,2185 ,14053 
3,6,72,125554 ,38466 ,38701 ,38498 ,17790 ,3007715 ,30152 ,9657 ,535 ,1316 ,13284 
3,6,73,134626 ,56295 ,43661 ,43866 ,24635 ,2653314 ,7319 ,9051 ,682 ,5569 ,9818 
3,6,74,53652 ,22759 ,16442 ,35542 ,21586 ,1302322 ,6053 ,1912 ,1802 ,4472 ,3658 
3,6,75,8393 ,4237 ,1806 ,2643 ,260 ,191156 ,147 ,0 ,0 ,0 ,0 
3,6,76,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,77,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,78,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,79,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,80,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,81,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,82,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,83,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,84,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,85,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,86,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,87,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,88,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,89,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,90,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,91,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,92,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,93,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,94,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,95,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,96,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,97,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,98,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,99,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,100,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,101,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,102,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,103,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,104,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,105,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,106,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,107,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,108,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,109,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,110,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,111,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,112,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,113,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,114,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,6,115,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,60,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,61,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,62,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,63,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,64,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,65,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,66,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,67,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,68,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,69,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,70,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,71,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,72,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,73,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,74,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,75,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,76,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,77,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,78,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,79,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,80,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,81,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,82,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,83,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,84,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,85,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,86,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,87,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,88,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,89,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,90,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,91,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,92,1688637 ,1167037 ,887094 ,750881 ,766406 ,19517275 ,155708 ,0 ,249766 ,86975 ,969609 
3,7,93,3237840 ,2105746 ,1857551 ,971247 ,692206 ,27194072 ,576826 ,146791 ,366511 ,208191 ,941039 
3,7,94,3332668 ,2026307 ,1613138 ,1390491 ,1181306 ,29147444 ,845608 ,617797 ,0 ,0 ,309878 
3,7,95,4878470 ,1115735 ,1426583 ,1321425 ,725003 ,30835269 ,740121 ,602785 ,471792 ,263423 ,1441552 
3,7,96,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,97,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,98,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,99,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,100,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,101,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,102,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,103,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,104,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,105,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,106,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,107,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,108,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,109,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,110,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,111,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,112,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,113,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,114,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,7,115,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,60,2967701 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,61,5112435 ,907347 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,62,4747810 ,5613438 ,1067742 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,63,5623237 ,7496488 ,3649977 ,2016577 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,64,13763671 ,4359810 ,3848061 ,5103023 ,1974694 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,65,17324339 ,4004058 ,5290768 ,6401438 ,3529118 ,698555400 ,0 ,0 ,0 ,0 ,0 
3,8,66,23350262 ,6183392 ,7187170 ,8198842 ,4095783 ,897888200 ,15493324 ,0 ,0 ,0 ,0 
3,8,67,35114085 ,8140843 ,7977442 ,9852204 ,5663110 ,1001373000 ,27351391 ,9129745 ,0 ,0 ,0 
3,8,68,35313872 ,7129870 ,6793042 ,8256341 ,5221941 ,1145296400 ,28976665 ,14840682 ,6347873 ,0 ,0 
3,8,69,50198326 ,9398099 ,10023664 ,9822944 ,6130071 ,1321801400 ,23141216 ,13935214 ,9750850 ,3626571 ,0 
3,8,70,53353729 ,12299675 ,11019296 ,17759669 ,6058303 ,1512156800 ,19255122 ,9291811 ,9312632 ,6468343 ,42990500 
3,8,71,55345015 ,18717778 ,16785201 ,25011317 ,9211961 ,1772778400 ,24977213 ,10340916 ,7831399 ,8346905 ,56638404 
3,8,72,67577101 ,17698338 ,33445023 ,33219440 ,14500375 ,2097904000 ,23091886 ,12120222 ,8381596 ,7005322 ,56705712 
3,8,73,79361454 ,21087018 ,30293799 ,47065076 ,18738230 ,2290104600 ,23388903 ,10345198 ,7272350 ,6323674 ,45093236 
3,8,74,94793308 ,31682160 ,33087929 ,45990054 ,28199913 ,2508805000 ,23521564 ,10079630 ,6502865 ,6093540 ,44291220 
3,8,75,83037736 ,26373627 ,28744602 ,39432227 ,18193157 ,1974663000 ,18877089 ,8225114 ,5794342 ,4602242 ,28128780 
3,8,76,79649460 ,21591493 ,24125851 ,33406395 ,15593469 ,1427003200 ,15725842 ,8013695 ,4213030 ,2878402 ,21549636 
3,8,77,116184021 ,28578516 ,31622729 ,44532648 ,21764846 ,1843728400 ,18828944 ,10004324 ,4895538 ,3351332 ,21408488 
3,8,78,151095995 ,36429449 ,38314539 ,54421386 ,26504165 ,2047586600 ,22628058 ,11733869 ,7762470 ,5192536 ,26351508 
3,8,79,136577637 ,48605217 ,37365179 ,51855515 ,26358419 ,1957101400 ,20653362 ,10748552 ,6368549 ,6026774 ,23735300 
3,8,80,135460053 ,51271147 ,53880070 ,61265502 ,26604836 ,2049145000 ,34205856 ,12768389 ,8428801 ,5040289 ,27096156 
3,8,81,50143436 ,28966990 ,29245680 ,55002560 ,22927112 ,1901875600 ,38747520 ,20439216 ,15087930 ,12038256 ,87077840 
3,8,82,60476136 ,18913180 ,22298400 ,45771680 ,23988526 ,1662357000 ,25278400 ,13813884 ,11438856 ,6692184 ,64174176 
3,8,83,65233644 ,22894820 ,17965296 ,42681280 ,21421410 ,1517110200 ,20716416 ,9565668 ,7405112 ,5683584 ,55152432 
3,8,84,83638552 ,34534890 ,22449168 ,45683360 ,26499750 ,1713613600 ,28908320 ,11805444 ,9228076 ,6191984 ,54107904 
3,8,85,82929908 ,36011560 ,28884384 ,51574560 ,21192680 ,1642173800 ,22387680 ,11100348 ,8709844 ,4818648 ,41190424 
3,8,86,88285860 ,34043100 ,33535440 ,68056800 ,22028746 ,1640552200 ,22222592 ,9640260 ,9535240 ,6133600 ,39251392 
3,8,87,92078132 ,32180850 ,26181216 ,63981280 ,26804664 ,1478479400 ,20629952 ,7977816 ,6840834 ,4308280 ,35766248 
3,8,88,98232048 ,31928910 ,25488000 ,56145600 ,26377998 ,1373776000 ,15016960 ,9130968 ,5458024 ,3577824 ,31826896 
3,8,89,100838104 ,35937590 ,25692336 ,57960800 ,21297700 ,1354880800 ,16746688 ,7269192 ,6576570 ,2545936 ,27660440 
3,8,90,95840360 ,32542900 ,25035552 ,52000960 ,20273132 ,1161429400 ,16052288 ,7549920 ,4689256 ,3933376 ,26920848 
3,8,91,91402548 ,32297330 ,22453056 ,50275360 ,18529444 ,1027861000 ,10516128 ,5660424 ,5504356 ,2142496 ,17137328 
3,8,92,86944320 ,28253420 ,22167216 ,47055520 ,16679312 ,869541400 ,7846048 ,3994704 ,3312166 ,2629904 ,13809352 
3,8,93,83043936 ,27715480 ,19313424 ,43865920 ,15053816 ,746351000 ,9204608 ,3503556 ,2711280 ,2251392 ,12439960 
3,8,94,73156676 ,25904320 ,16485120 ,36016800 ,13013046 ,588318000 ,5944960 ,3080700 ,2251392 ,1044024 ,10205016 
3,8,95,71761776 ,21452730 ,14600016 ,30451200 ,10876156 ,479714200 ,4320736 ,1935864 ,1696266 ,898064 ,5865600 
3,8,96,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,97,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,98,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,99,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,100,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,101,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,102,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,103,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,104,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,105,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,106,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,107,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,108,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,109,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,110,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,111,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,112,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,113,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,114,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,8,115,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,60,69736341 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,61,97606309 ,18723230 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,62,88342125 ,96453912 ,15524719 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,63,82977538 ,114708078 ,32228924 ,17036287 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,64,143666329 ,32727718 ,29607355 ,30715073 ,11719431 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,65,148099176 ,39651492 ,33129752 ,31253385 ,17733673 ,2899985865 ,0 ,0 ,0 ,0 ,0 
3,9,66,157143682 ,36658128 ,39646883 ,34536204 ,17406173 ,3138168802 ,17508953 ,0 ,0 ,0 ,0 
3,9,67,167527278 ,32785783 ,33036652 ,34985602 ,18601299 ,2806820333 ,25139552 ,7443584 ,0 ,0 ,0 
3,9,68,99362531 ,18766603 ,13912586 ,15541657 ,10508966 ,2480437313 ,18269390 ,8413693 ,2745273 ,0 ,0 
3,9,69,96174529 ,14939724 ,13189278 ,10944035 ,7882329 ,2027760478 ,10997554 ,4887393 ,4498143 ,2008850 ,0 
3,9,70,66208028 ,11711630 ,9307548 ,10725485 ,4863430 ,1514366824 ,6411242 ,2700168 ,2350884 ,2214760 ,5781168 
3,9,71,39277828 ,10054946 ,7225286 ,8467089 ,3309001 ,952478001 ,4245452 ,1502795 ,1500955 ,1082278 ,5543222 
3,9,72,12977095 ,2765984 ,3529723 ,2914486 ,1266591 ,310343217 ,1033316 ,508241 ,319459 ,240819 ,1684092 
3,9,73,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,74,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,75,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,76,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,77,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,78,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,79,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,80,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,81,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,82,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,83,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,84,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,85,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,86,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,87,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,88,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,89,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,90,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,91,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,92,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,93,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,94,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,95,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,96,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,97,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,98,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,99,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,100,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,101,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,102,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,103,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,104,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,105,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,106,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,107,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,108,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,109,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,110,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,111,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
3,9,112,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
